"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13920","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",347
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14007","Andy Lamb",NA,"","2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14073","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14142","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",370
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14222","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",415
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14313","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14415","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14495","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",370
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14588","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14682","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",370
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14775","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14898","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",392
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15000","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",392
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15091","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",370
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15197","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15297","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",392
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15398","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",238
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15516","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Virago Channel",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",393
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15641","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",325
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15742","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",172
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15856","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",325
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15983","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",193
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16089","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",370
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16177","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16270","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",215
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16351","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Galiano Conservancy shore",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",258
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16440","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",215
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16541","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",194
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16626","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",392
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16849","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",347
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17229","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",215
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17652","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17797","Andy Lamb",NA,"","2016-08-23",2016,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,31,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",347
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18086","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",416
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18436","Emily Adamczyk",NA,"","2019-05-04",2019,5,4,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",149
"Pycnopodia helianthoides","(Brandt, 1835)",47673,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Pycnopodia",NA,"helianthoides","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18520","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","",1,"","native","unlisted","",NA,"","","Pycnopodia helianthoides","","",238
