"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9143","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9222","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",370
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9297","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: abundant",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",259
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9378","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9484","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: abundant",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9590","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",417
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9710","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",417
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9830","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9946","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10048","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10150","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10374","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10630","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",417
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10748","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10923","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",392
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11070","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",392
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11375","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11478","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11565","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,74,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11674","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","Count: abundant",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",392
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11774","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11852","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11974","Andy Lamb",NA,"","2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12071","Andy Lamb",NA,"","2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,45,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12160","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12254","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",417
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12339","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12412","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12599","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12674","Andy Lamb",NA,"","2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12784","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12913","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13019","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",370
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13241","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13356","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13529","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: abundant",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13745","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",392
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13828","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",417
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13938","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: abundant",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",347
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14092","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14151","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",370
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14231","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",415
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14330","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
"Didemnum spp.","",55512,"Animalia","Chordata","Tunicata","Ascidiacea","Aplousobranchia","",NA,"","Didemnidae","Didemnum",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14436","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","","","",NA,"","Reported as 'Didemnun / Trididemnum' in PMLS records, this report includes all whitish, encrusting compound tunicates that often form large sheets. Field identification of these organisms is not possible.","Didemnum / Trididemnum complex","","",416
