iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Platynereis bicanaliculata,129876,Platynereis bicanaliculata,"(Baird, 1863)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Nereididae,Nereidinae,,Platynereis,bicanaliculata,imerss.org:iNat:24541323,,,,,2019-05-04,,Norah Brown
Platynereis bicanaliculata,129876,Platynereis bicanaliculata,"(Baird, 1863)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Nereididae,Nereidinae,,Platynereis,bicanaliculata,imerss.org:iNat:24749850,,,,,2019-05-04,,Emily Adamczyk
Platynereis bicanaliculata,129876,Platynereis bicanaliculata,"(Baird, 1863)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Nereididae,Nereidinae,,Platynereis,bicanaliculata,imerss.org:iNat:24769046,,,,,2019-05-04,,Kelly Fretwell
Platynereis bicanaliculata,129876,Platynereis bicanaliculata,"(Baird, 1863)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Nereididae,Nereidinae,,Platynereis,bicanaliculata,imerss.org:iNat:25199628,,,,,2019-05-04,,Aimee Pelletier
Platynereis bicanaliculata,129876,Platynereis bicanaliculata,"(Baird, 1863)",Animalia,Annelida,,,Polychaeta,Errantia,,Phyllodocida,Nereidiformia,,,Nereididae,Nereidinae,,Platynereis,bicanaliculata,imerss.org:iNat:107423004,,,,,2022-02-24,,Andrew Simon
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:241,,,,,1981-05-31,Collinson Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:563,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:632,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:1388,,,,,1995-02-24,Virago Point,Charlie Gibbs
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:1671,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:1763,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:3407,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:3788,,,,,2006-09-28,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:4423,,,,,2006-12-02,Spanish Hills wall,Charlie Gibbs
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:4618,,,,,2007-08-20,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:4958,,,,,2007-10-14,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:5051,,,,,2007-10-21,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:5191,,,,,2007-10-21,Race Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:5854,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:6392,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:6566,,,,,2008-03-08,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:6987,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:7125,,,,,2008-06-14,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:7284,,,,,2008-06-21,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:7518,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:7618,,,,,2008-07-19,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:7918,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:8122,,,,,2008-10-05,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:8304,,,,,2008-10-06,Race Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:8670,,,,,2008-10-10,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:8767,,,,,2008-10-10,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9003,,,,,2008-12-29,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9089,,,,,2008-12-29,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9421,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9532,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9646,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9884,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:9984,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:10422,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:10834,,,,,2009-04-11,Alcala Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11116,,,,,2009-05-16,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11293,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11422,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11518,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11618,,,,,2009-07-04,Alcala Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11719,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:11812,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12102,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12203,,,,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12450,,,,,2010-03-20,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12531,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12715,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:12835,,,,,2010-04-18,Race Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:13061,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:13164,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:13400,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:13870,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:13979,,,,,2011-01-15,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:14046,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:14277,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:14549,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:14959,,,,,2011-11-25,Baines Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:15258,,,,,2012-08-09,Alcala Point,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:15930,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:16048,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:16911,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:17976,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:18054,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Protula pacifica,538108,Protula pacifica,"Pixell, 1912",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Protula,pacifica,imerss.org:PMLS:18141,,,,,2018-06-19,Virago Point,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,591bfd98-7642-4898-a33c-f14c8ba22f67,,,Invertebrate Zoology,986-00197-068,1986-09-30,,
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:3315,,,,,2006-03-05,False Reef,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:4223,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:4858,,,,,2007-10-14,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:4960,,,,,2007-10-14,Dionisio Reef,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:5381,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:5487,,,,,2007-12-15,Dionisio Reef,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:5659,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:5856,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6086,,,,,2008-03-01,Race Point,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6206,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6394,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6758,,,,,2008-04-27,Mathews Point,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6865,,,,,2008-04-27,Walker Rock,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:6989,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:7520,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:7620,,,,,2008-07-19,Dionisio Reef,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:8023,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:8486,,,,,2008-10-09,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:9648,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:9765,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Pseudochitinopoma occidentalis,538107,Pseudochitinopoma occidentalis,"(Bush, 1905)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Pseudochitinopoma,occidentalis,imerss.org:PMLS:9886,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Pseudopotamilla occelata,485471,Pseudopotamilla occelata,"Moore, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Pseudopotamilla,occelata,cc9fcfab-f833-445d-b50a-a5102f68dcb9,,,Invertebrate Zoology,986-00197-062,1986-09-30,,
Pseudopotamilla occelata,485471,Pseudopotamilla occelata,"Moore, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Pseudopotamilla,occelata,ad9c6eda-4e61-4a31-a9fc-9ad75807b435,,,Invertebrate Zoology,986-00197-065,1986-09-30,,
Salmacina tribranchiata,194972,Salmacina tribranchiata,"(Moore, 1923)",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Salmacina,tribranchiata,imerss.org:PMLS:4222,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Schizobranchia insignis,339561,Schizobranchia insignis,"Bush, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Schizobranchia,insignis,imerss.org:PMLS:19,,,,,1969-02-21,Retreat Cove,Andy Lamb
Schizobranchia insignis,339561,Schizobranchia insignis,"Bush, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Schizobranchia,insignis,imerss.org:PMLS:66,,,,,1969-02-22,Sturdies Bay,Andy Lamb
Schizobranchia insignis,339561,Schizobranchia insignis,"Bush, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Schizobranchia,insignis,8585a84d-535f-4a39-80e1-888c39e7f1ae,,,Invertebrate Zoology,986-00197-020,1986-09-30,,
Schizobranchia insignis,339561,Schizobranchia insignis,"Bush, 1905",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Sabellidae,Sabellinae,,Schizobranchia,insignis,imerss.org:PMLS:2095,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
