"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:62","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,115.02,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:63","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,114.31,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:72","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,98.54,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",158
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:73","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.5,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:74","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.61,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:75","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.56,NA,"present","ROV","",3,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:76","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.94,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:77","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,102.26,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:78","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 32","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,100.31,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","iNaturalist","","","","imerss.org:iNat:61341030","Jackson W.F. Chu",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","","",159
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:84","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 499","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,85.61,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",159
"Rhabdocalyptus dawsoni","(Lambe, 1893)",459736,"Animalia","Porifera","","Hexactinellida ","Lyssacinosida","",NA,"","Rossellidae","Rhabdocalyptus",NA,"dawsoni","","species","iNaturalist","","","","imerss.org:iNat:60619094","Jackson W.F. Chu",NA,"","2011-11-03",2011,11,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Rhabdocalyptus dawsoni","","",159
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:365","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",112
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:466","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",392
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:694","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",43
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:779","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",392
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1192","Andy Lamb",NA,"","1994-10-22",1994,10,22,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",392
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1209","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",416
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1561","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",347
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2567","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",392
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5837","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Semisuberites cribrosa","","",347
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:36","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,101.13,NA,"present","ROV","",4,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:37","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.46,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:38","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,102.99,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:39","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,99.64,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:40","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,99.94,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:41","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 27","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,103.88,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:42","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 28","2008-05-22",2008,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,99.61,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:0","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,115.67,NA,"present","ROV","",3,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",182
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:1","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,112.32,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",182
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:2","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,110.31,NA,"present","ROV","",3,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:3","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,109.88,NA,"present","ROV","",3,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:4","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,114.01,NA,"present","ROV","",2,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:5","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,114.83,NA,"present","ROV","",1,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
"Semisuberites cribrosa","(Miklucho-Maclay, 1870)",194571,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Esperiopsidae","Semisuberites",NA,"cribrosa","","species","","","","Chu & Leys (2010)","imerss.org:CHU2010:6","Jackson W.F. Chu",NA,"Waypoint.or.Transect: 26","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1,"","","","",NA,112.5,NA,"present","ROV","",12,"","native","unlisted","",NA,"","","Stylissa stipitata","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q","Chu JWF, Leys SP (2010) High resolution mapping of community structure in three glass sponge reefs (Porifera, Hexactinellida). Marine Ecology Progress Series 417: 97‑113. https://doi.org/10.7939/r36k3q",181
