"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Embiotoca lateralis","Agassiz, 1854",117555,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Embiotoca",NA,"lateralis","","species","","","","iNaturalist","iNat:177091429","",NA,"","2023-08-06",2023,8,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",69,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","","","",215
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10","Andy Lamb",NA,"","1968-08-02",1968,8,2,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,15,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",393
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:52","Andy Lamb",NA,"","1969-02-21",1969,2,21,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",238
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:129","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",135
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:187","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:224","Andy Lamb",NA,"","1973-09-21",1973,9,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:275","Andy Lamb",NA,"","1981-05-31",1981,5,31,"HumanObservation","Collinson Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",42
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","CMN","","CMNFI 1985-0086.4","Canadian Museum of Nature Biological Specimens","imerss.org:CMN:CMNFI 1985-0086.4","Kasserra, Claudia E.",NA,"","1982-06-07",1982,6,7,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",3,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",82
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:354","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:456","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",112
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:550","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:607","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:680","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:769","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",43
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:838","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:913","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:984","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1082","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",45
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1180","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",135
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1313","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",416
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1446","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1544","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1736","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1823","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1902","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",415
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1978","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2064","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",415
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2164","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2261","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",393
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2365","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",347
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2471","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",135
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2552","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",258
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2641","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",392
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2733","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",237
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2837","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",42
"Hexagrammos decagrammus","(Pallas, 1810)",68596,"Animalia","Chordata","Vertebrata","Actinopterygii","Scorpaeniformes","",NA,"","Hexagrammidae","Hexagrammos",NA,"decagrammus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2981","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","SNR","",NA,"","","Hexagrammos decagrammus","","",43
