"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14511","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","SNR","",NA,"","","Clupea pallasii","","",332
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14789","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","native","SNR","",NA,"","","Clupea pallasii","","",376
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15109","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Clupea pallasii","","",332
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16106","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","SNR","",NA,"","","Clupea pallasii","","",332
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17545","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",2,"","native","SNR","",NA,"","","Clupea pallasii","","",332
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18095","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","SNR","",NA,"","","Clupea pallasii","","",376
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","iNaturalist","","","","imerss.org:iNat:122068615","Catiemac",NA,"","2022-06-16",2022,6,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Clupea pallasii","","",122
"Clupea pallasii","Valenciennes, 1847",117571,"Animalia","Chordata","Vertebrata","Actinopterygii","Clupeiformes","",NA,"","Clupeidae","Clupea",NA,"pallasii","","species","iNaturalist","","","","imerss.org:iNat:132070790","Andrew Simon",NA,"","2022-08-16",2022,8,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",81,"","","","",NA,NA,NA,"present","","",NA,"","native","SNR","",NA,"","","Clupea pallasii","","",166
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:123","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",108
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","CMN","","CMNFI 1985-0087.1","Canadian Museum of Nature Biological Specimens","imerss.org:CMN:CMNFI 1985-0087.1","Genereux, K.D.",NA,"","1982-06-08",1982,6,8,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",15,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",57
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:350","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",375
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:677","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:763","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",20
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:980","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1078","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",22
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1175","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: abundant",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",108
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1356","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",267
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1820","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2160","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2361","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2467","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",108
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2548","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",247
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2637","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",353
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2729","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",205
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3486","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3629","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",1,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3728","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3841","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3962","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4062","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4175","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4295","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4402","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4484","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",332
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4548","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4811","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: very many",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
"Cymatogaster aggregata","Gibbons, 1854",98855,"Animalia","Chordata","Vertebrata","Actinopterygii","Perciformes","",NA,"","Embiotocidae","Cymatogaster",NA,"aggregata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7688","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: few",NA,"","native","SNR","",NA,"","","Cymatogaster aggregata","","",376
