iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14058,,,PMLS,,2011-02-19,Dionisio Reef,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14202,,,PMLS,,2011-02-26,wreck of the Point Grey,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14391,,,PMLS,,2011-05-14,Race Point,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14566,,,PMLS,,2011-07-31,Dionisio Reef,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14758,,,PMLS,,2011-09-07,Dionisio Reef,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:14873,,,PMLS,,2011-11-18,Virago Point,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:15492,,,PMLS,,2012-10-06,Virago Channel,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:17124,,,PMLS,,2016-02-27,Race Point,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:17622,,,PMLS,,2016-07-24,Race Point,Andy Lamb
Haliotis kamtschatkana,56654,Haliotis kamtschatkana,"Jonas, 1845",Animalia,Mollusca,,,Gastropoda,Vetigastropoda,,Lepetellida,,,Haliotoidea,Haliotidae,,,Haliotis,kamtschatkana,imerss.org:PMLS:18271,,,PMLS,,2019-03-11,Virago Point,Andy Lamb
Hallaxa chani,48721,Hallaxa chani,"Gosliner & G. C. Williams, 1975",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Doridina,Doridoidei,Chromodoridoidea,Actinocyclidae,,,Hallaxa,chani,imerss.org:iNat:68751508,,,iNaturalist,,2009-11-15,,karin fletcher
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:12970636,,,iNaturalist,,2018-05-30,,Karolle Wall
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:69243369,,,iNaturalist,,2018-06-18,,karin fletcher
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:PMLS:18230,,,PMLS,,2018-06-24,"Retreat Cove South, island",Karin Fletcher
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:PMLS:18408,,,PMLS,,2019-05-04,Montague Harbour,Emily Adamczyk
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:24696716,,,iNaturalist,,2019-05-04,,Emily Adamczyk
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:31645339,,,iNaturalist,,2019-07-30,,Karolle Wall
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:32022356,,,iNaturalist,,2019-08-29,,Andrew Simon
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:74472229,,,iNaturalist,,2021-04-18,,Andrew Simon
Haminoea vesicula,49812,Haminoea vesicula,"(Gould, 1855)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,,Cephalaspidea,,,Haminoeoidea,Haminoeidae,,,Haminoea,vesicula,imerss.org:iNat:74472265,,,iNaturalist,,2021-04-18,,Andrew Simon
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:28,,,PMLS,,1969-02-21,Retreat Cove,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:163,,,PMLS,,1973-09-20,Alcala Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:418,,,PMLS,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:720,,,PMLS,,1993-08-16,Mathews Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:886,,,PMLS,,1994-02-26,Race Point,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:1047,,,PMLS,,1994-09-10,Mary Anne Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:1262,,,PMLS,,1994-10-23,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:1412,,,PMLS,,1995-02-24,Virago Point,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:1868,,,PMLS,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:2022,,,PMLS,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:2221,,,PMLS,,1996-02-25,Baines Bay,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:2311,,,PMLS,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:2420,,,PMLS,,1996-09-28,Shaw's Landing,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:2927,,,PMLS,,1999-07-31,Mathews Point,Charlie Gibbs
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:3244,,,PMLS,,2005-12-10,Virago Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:3583,,,PMLS,,2006-06-30,Lighthouse Bay,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:3936,,,PMLS,,2006-09-29,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:4769,,,PMLS,,2007-09-29,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:6119,,,PMLS,,2008-03-01,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:6321,,,PMLS,,2008-03-07,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:6593,,,PMLS,,2008-03-08,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:7029,,,PMLS,,2008-05-30,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:7157,,,PMLS,,2008-06-14,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:7313,,,PMLS,,2008-06-21,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:7433,,,PMLS,,2008-06-21,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:10118,,,PMLS,,2009-03-07,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:10207,,,PMLS,,2009-03-18,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:10277,,,PMLS,,2009-03-19,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:10603,,,PMLS,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:10879,,,PMLS,,2009-04-11,Alcala Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:11139,,,PMLS,,2009-05-16,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:11326,,,PMLS,,2009-05-30,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:8849417,,,iNaturalist,,2009-07-24,,Tyson Ehlers
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:97178775,,,iNaturalist,,2009-08-30,,Karolle Wall
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:11943,,,PMLS,,2009-10-10,Race Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:12047,,,PMLS,,2009-10-11,Dionisio Reef,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68751509,,,iNaturalist,,2009-11-15,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:13199,,,PMLS,,2010-07-17,Spanish Hills Store,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:14884,,,PMLS,,2011-11-18,Virago Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:7674344,,,iNaturalist,,2012-02-29,,Karolle Wall
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:15501,,,PMLS,,2012-10-06,Virago Channel,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:15619,,,PMLS,,2012-10-06,Spotlight Cove,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:15961,,,PMLS,,2013-05-17,Madrona Lodge,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68751815,,,iNaturalist,,2014-04-08,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68751953,,,iNaturalist,,2014-04-08,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68793033,,,iNaturalist,,2014-04-08,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68793274,,,iNaturalist,,2014-04-09,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68793505,,,iNaturalist,,2014-04-09,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:3707787,,,iNaturalist,,2015-05-19,,Karolle Wall
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:16947,,,PMLS,,2016-02-07,Alcala Point Wall,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:17327,,,PMLS,,2016-03-27,Virago Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:6298899,,,iNaturalist,,2017-05-18,,Andrew Simon
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68356743,,,iNaturalist,,2018-04-17,,
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:18186,,,PMLS,,2018-06-19,Virago Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68752661,,,iNaturalist,,2018-06-19,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:68752663,,,iNaturalist,,2018-06-19,,karin fletcher
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:18279,,,PMLS,,2019-03-11,Virago Point,Andy Lamb
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:18456,,,PMLS,,2019-05-04,Walker Rock,Larry Taylor
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:24711794,,,iNaturalist,,2019-05-04,,
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:24713815,,,iNaturalist,,2019-05-04,,
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:PMLS:18600,,,PMLS,,2019-05-05,Ballingall Islets Park,Isabelle Cote
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:86741984,,,iNaturalist,,2021-07-11,,Dave Zeuss Cochrane
Hermissenda crassicornis,495552,Hermissenda crassicornis,"(Eschscholtz, 1831)",Animalia,Mollusca,,,Gastropoda,Heterobranchia,Nudipleura,Nudibranchia,Cladobranchia,,Aeolidioidea,Myrrhinidae,,,Hermissenda,crassicornis,imerss.org:iNat:120454710,,,iNaturalist,,2022-06-05,,Dave Zeuss Cochrane
