"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7649","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7743","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7852","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7942","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8048","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8134","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8239","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8321","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8402","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8504","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8597","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8693","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8783","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8867","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",20
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8944","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",20
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9015","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",332
"Cadlina luteomarginata","MacFarland, 1966",50146,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Chromodoridoidea","Cadlinidae","Cadlina",NA,"luteomarginata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9110","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","PMLS records list Cadlina luteomarginata complex due to challenges in field identification. However, here we recognize both Cadlina klasmalmbergi and Cadlina luteomarginata based on other confirmed observations. True Cadlina luteomarginata have more conspicuous tubercles and lack yellow glands near the mantle edge. Cadlina klasmalmbergi is more common in BC than C. luteomarginata.","Cadlina luteomarginata complex","","",376
