"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12721","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",347
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12845","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",416
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12968","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",370
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13170","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",347
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13408","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",416
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13679","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",392
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13793","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",417
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13881","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",347
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14473","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",370
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14557","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",416
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15264","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",392
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15938","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",193
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16405","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",215
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16498","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",194
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17491","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",370
"Dendrobeania murrayana","(Bean in Johnston, 1847)",205170,"Animalia","Bryozoa","","Gymnolaemata","Cheilostomatida","Flustrina",NA,"Buguloidea","Bugulidae","Dendrobeania",NA,"murrayana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17601","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Dendrobeania murrayana","","",416
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:489","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:731","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",43
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1028","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",45
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1117","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",135
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1278","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",416
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1394","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1485","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2036","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",415
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2438","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",135
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2522","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",258
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2608","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2759","Donna Gibbs",NA,"","1997-04-15",1997,4,15,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",45
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2893","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",43
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3137","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3211","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",392
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3919","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",416
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4004","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",416
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4122","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",370
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4234","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",347
"Diaperoforma californica","(d'Orbigny, 1853)",345872,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Tubuliporina",NA,"","Diaperoeciidae","Diaperoforma",NA,"californica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4347","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Diaperoforma californica","","",416
