"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5660","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5760","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5858","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5989","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6087","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6207","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6301","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6395","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6493","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6569","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6760","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",43
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6866","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",191
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6990","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7127","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7286","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7405","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7521","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7621","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7725","Andy Lamb",NA,"","2008-08-23",2008,8,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7830","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7921","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8024","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8124","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8306","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8391","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8488","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8583","Andy Lamb",NA,"","2008-10-09",2008,10,9,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",416
"Dodecaceria pacifica","(Fewkes, 1889)",1500739,"Animalia","Annelida","","Polychaeta","Terebellida","Cirratuliformia",NA,"","Cirratulidae","Dodecaceria",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8673","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","Dodecaceria fewkesi creates its own calcareous tube while D. concharum burrows into calcareous substrates.","Dodecaceria fewkesi","","",347
