id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
242885,52195,Silene drummondii drummondii,Drummond's Campion,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/169278442/medium.jpeg
243661,202796,Thereva,,genus,https://static.inaturalist.org/photos/15043427/medium.jpg
243984,55659,Pyrausta californicalis,California Pyrausta Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/999594/medium.jpg
244381,52932,Dichelotarsus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/480859213/medium.jpg
244438,52932,Pacificanthia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8668224/medium.jpeg
244615,52381,Illinoia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8757973/medium.jpg
245005,83740,Torrenticolidae,,family,https://static.inaturalist.org/photos/87214465/medium.jpg
245007,83740,Lebertiidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/43125498/medium.jpg
245008,83740,Oxidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/77311395/medium.jpg
245015,83740,Mideopsidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/84964490/medium.jpeg
245016,83740,Unionicolidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/77311832/medium.jpg
245021,83740,Mideidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/77337541/medium.jpg
245027,83740,Sperchontidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/106618296/medium.jpg
245028,83740,Teutoniidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/171000745/medium.jpeg
245029,83740,Limnesiidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/180664276/medium.jpeg
245030,83740,Acalyptonotidae,,family,
245033,83740,Hydryphantidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/113471919/medium.jpeg
245038,83740,Aturidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/77340086/medium.jpg
245039,83740,Hydrodromidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/19586633/medium.jpg
245040,83740,Limnocharidae,,family,https://static.inaturalist.org/photos/109640952/medium.jpg
245283,154400,Lichnanthe rathvoni,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/304408/medium.jpg
248086,202796,Ozodiceromyia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/293425168/medium.jpeg
248087,202796,Pandivirilia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19746471/medium.jpeg
248092,202796,Psilocephala,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/114885527/medium.jpg
248100,51558,Apolysis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3189588/medium.jpg
248107,51558,Anastoechus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/94342291/medium.jpg
248108,51558,Heterostylum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/247229549/medium.jpg
248125,51558,Lepidanthrax,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/23754249/medium.jpeg
248129,51558,Thyridanthrax,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/88803613/medium.jpg
248207,47982,Willistonina,,genus,https://static.inaturalist.org/photos/65111389/medium.jpeg
248220,47982,Callinicus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/546588/medium.jpg
248313,245519,Systellaspis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/58759385/medium.jpeg
248322,849029,Eualus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3513546/medium.jpg
248514,245488,Pasiphaea,,genus,https://static.inaturalist.org/photos/51740802/medium.jpg
248519,47290,Paracrangon,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/128944529/medium.jpg
248534,983150,Munidopsis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1107398/medium.jpg
248959,47742,Holcostethus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/28460891/medium.jpeg
248970,47742,Neottiglossa,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/58753703/medium.jpg
248981,47742,Prionosoma,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7142771/medium.jpeg
248987,47742,Sciocoris,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3882932/medium.jpg
248993,47742,Tepa,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/260716559/medium.jpeg
249003,141732,Drymus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/174666767/medium.jpg
249004,141732,Eremocoris,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2767166/medium.jpg
249006,141732,Emblethis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/67946882/medium.jpg
249024,141732,Kolenetrus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7307252/medium.jpeg
249033,141732,Sisamnes,,genus,https://static.inaturalist.org/photos/6206394/medium.jpg
249041,55558,Belonochilus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/13669036/medium.jpeg
249042,55558,Neortholomus,,genus,https://static.inaturalist.org/photos/9651191/medium.jpeg
250072,48139,Metacyrba,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/101973130/medium.jpg
250934,82343,Sulcacis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/48236950/medium.jpeg
251171,47951,Anthobium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3485305/medium.jpg
251185,47951,Holobus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/378508389/medium.jpeg
251199,47951,Bryobiota,,genus,https://static.inaturalist.org/photos/228461075/medium.jpg
251246,47951,Tarphiota,,genus,https://static.inaturalist.org/photos/13666446/medium.jpg
251258,47951,Thinodromus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/471423615/medium.jpeg
251264,47951,Cypha,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/112114154/medium.jpeg
251271,47951,Placusa,,genus,https://static.inaturalist.org/photos/100025904/medium.jpg
251273,47951,Amphichroum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3094722/medium.png
251276,47951,Thinobius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/97854852/medium.jpg
251277,47951,Diaulota,,genus,https://static.inaturalist.org/photos/17174423/medium.jpeg
251302,47951,Dropephylla,,genus,https://static.inaturalist.org/photos/99964753/medium.jpg
251306,47951,Thinusa,,genus,https://static.inaturalist.org/photos/12901947/medium.jpg
251312,47951,Gnypeta,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/99943435/medium.jpeg
251313,47951,Tachyusa,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/196848099/medium.jpg
251330,47951,Acrolocha,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/244486329/medium.jpg
251337,47951,Pontomalota,,genus,https://static.inaturalist.org/photos/5647887/medium.jpg
251349,47951,Autalia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/106925605/medium.jpeg
251364,47951,Xylodromus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/14265175/medium.jpg
251601,48736,Ellescus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8244612/medium.jpeg
251697,48736,Parauleutes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/37929849/medium.jpg
251750,48736,Magdalinops,,genus,https://static.inaturalist.org/photos/270549990/medium.jpg
251808,48736,Geodercodes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4527736/medium.jpg
251820,48736,Thecesternus,,genus,https://static.inaturalist.org/photos/99347208/medium.jpeg
251823,48736,Cimbocera,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/98746653/medium.jpg
251910,48736,Stenopelmus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4656817/medium.png
251953,48736,Hylocurus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/57056495/medium.jpeg
251977,47961,Mecas,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/338142993/medium.jpeg
252091,47961,Ortholeptura,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/21885554/medium.jpeg
252099,47961,Megasemum,,genus,https://static.inaturalist.org/photos/220417007/medium.jpg
252101,47961,Cortodera,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/189643932/medium.jpg
252108,47961,Poliaenus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4772127/medium.jpg
252235,47961,Haplidus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1940842/medium.jpg
252287,47961,Ulochaetes,,genus,https://static.inaturalist.org/photos/216675537/medium.jpeg
252430,48959,Barce,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2627180/medium.JPG
253034,48486,Rhyzobius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/224024335/medium.jpeg
253162,51146,Erynephala,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1462715/medium.jpg
253166,51146,Monoxia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2901315/medium.jpeg
258460,146626,Aethes monera,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/212164272/medium.jpeg
259548,248114,Pantarbes earinus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1785336/medium.jpg
260756,248521,Callianopsis goniophthalma,Slope Ghost Shrimp,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11737801/medium.jpg
261446,142278,Podisus serieventris,,species,https://static.inaturalist.org/photos/454574179/medium.jpg
261566,249048,Phlegyas annulicrus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4760933/medium.jpeg
261586,249058,Kleidocerys resedae,Birch Catkin Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/592359903/medium.jpg
261608,249066,Neacoryphus bicrucis,White-crossed Seed Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12419141/medium.jpg
266081,127788,Ancistrocerus tuberculocephalus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8044616/medium.jpg
266094,135214,Parancistrocerus vagus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23021578/medium.jpeg
266165,203483,Symmorphus albomarginatus,White-bordered Potter Wasp,species,https://inaturalist-open-data.s3.amazonaws.com/photos/53760656/medium.jpg
266183,152993,Stenodynerus valliceps,,species,
266193,127788,Ancistrocerus lineativentris,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3376924/medium.jpg
266196,133024,Euodynerus auranus,,species,https://static.inaturalist.org/photos/50522303/medium.jpg
266198,133024,Euodynerus castigatus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/150573221/medium.jpg
266199,133024,Euodynerus tempiferus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/135083015/medium.jpeg
267513,251153,Xerosaprinus lubricus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/261965472/medium.jpg
270986,143403,Myrmeleon exitialis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/547361/medium.JPG
271322,252937,Eremochrysa punctinervis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/165682841/medium.jpeg
273201,53505,Heterotoma,Flathorn Plant Bugs,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/43717064/medium.jpeg
293190,48036,Strongylocentrotus fragilis,fragile sea urchin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/96636987/medium.jpeg
296394,146953,Geocoris bullatus,Large Big-eyed Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/89179647/medium.jpeg
296395,146953,Geocoris pallens,Western Big-eyed Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/513816220/medium.jpg
298120,250040,Bassaniana utahensis,Utah Crab Spider,species,https://inaturalist-open-data.s3.amazonaws.com/photos/243968888/medium.jpeg
300582,133024,Euodynerus annulatus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/314822561/medium.jpg
300583,133024,Euodynerus hidalgo,Hidalgo Mason Wasp,species,https://static.inaturalist.org/photos/3983037/medium.jpg
301813,251106,Neopachylopus sulcifrons,,species,https://static.inaturalist.org/photos/518055441/medium.jpg
302008,251153,Xerosaprinus coerulescens,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/331136906/medium.jpg
306901,81714,Aegialia crassa,,species,https://static.inaturalist.org/photos/13602839/medium.jpg
307174,52889,Brachynemurus ferox,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/304813562/medium.jpg
307387,52887,Dendroleon speciosus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/22052063/medium.jpg
308437,52888,Scotoleon peregrinus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30263179/medium.jpg
308663,252937,Eremochrysa fraterna,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/208482006/medium.jpeg
311278,53816,Coniontis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/782199/medium.jpg
317614,48959,Fitchia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2574697/medium.jpg
318506,340804,Cyphostethus tristriatus,Juniper Shield Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/116554792/medium.jpeg
318507,54375,Elasmostethus interstinctus,Birch Shield Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/158650886/medium.jpg
318795,48419,Amanita silvicola,Western Woodland Lepidella,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54710529/medium.jpg
319317,319318,Phylloxera,Phylloxeras,genus,https://static.inaturalist.org/photos/124685949/medium.jpg
319551,56198,Yponomeuta cagnagella,Spindle Ermine Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/219113775/medium.jpg
319654,172376,Neon nelli,Nell's Tiny Jumping Spider,species,https://inaturalist-open-data.s3.amazonaws.com/photos/196979710/medium.jpg
320683,153683,Hypselistes jacksoni,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/232808373/medium.jpg
320773,53505,Campyloneura,,genus,https://static.inaturalist.org/photos/20884032/medium.jpg
320966,320967,Thyraylia bunteana,,species,https://static.inaturalist.org/photos/222530744/medium.jpg
320978,53248,Corymbitodes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/330123/medium.jpg
321019,174592,Xylocoris,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1808364/medium.jpg
321238,55624,Acronicta marmorata,Marbled Oak Dagger,species,https://inaturalist-open-data.s3.amazonaws.com/photos/450163/medium.jpg
321282,52381,Periphyllus,Periphyllus Aphids,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1927279/medium.jpg
321292,52381,Myzus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/18054656/medium.jpg
321418,92886,Xyletinus rotundicollis,,species,
321424,54964,Phaenops,,genus,https://static.inaturalist.org/photos/63961432/medium.jpg
321436,47961,Hybodera,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8270048/medium.jpeg
321458,119861,Apantesis ornata,Ornate Tiger Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/380719070/medium.jpg
321462,47961,Synaphaeta,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5092976/medium.jpg
321468,146626,Aethes razowskii,Razowski's Aethes Moth,species,https://static.inaturalist.org/photos/454170581/medium.jpg
321489,49083,Sinodendron,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3963692/medium.JPG
321511,57804,Jalysus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/42880039/medium.jpeg
321521,53505,Prepops,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/61099656/medium.jpg
321620,47961,Trichocnemis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2266199/medium.jpg
321973,53505,Stenotus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4275670/medium.jpeg
322139,53505,Lopidea,Scarlet Plant Bugs,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5828955/medium.jpg
322284,54328,Vespa mandarinia,Asian Giant Hornet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/326699273/medium.jpg
322400,49681,Dioryctria okanaganella,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/55662938/medium.jpeg
322487,47961,Neanthophylax,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/138351661/medium.jpg
322722,125155,Hemithea aestivaria,Common Emerald,species,https://inaturalist-open-data.s3.amazonaws.com/photos/81357830/medium.jpg
322743,47961,Dorcasina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9103012/medium.jpg
322909,48736,Larinus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/72116512/medium.jpg
322985,172909,Eurymycter,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2690422/medium.jpg
323084,323086,Homaemus parvulus,,species,https://static.inaturalist.org/photos/1172257/medium.JPG
324588,319318,Daktulosphaira,,genus,https://static.inaturalist.org/photos/23882734/medium.jpg
324668,49024,Telamona,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/39418046/medium.jpg
324798,127662,Archips podana,Large Fruit-tree Tortrix,species,https://inaturalist-open-data.s3.amazonaws.com/photos/399397401/medium.jpg
324938,56198,Yponomeuta malinellus,Apple Ermine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/164354937/medium.jpg
325588,325589,Elasmucha lateralis,Edge-striped Shield Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/15643789/medium.jpeg
325820,47961,Leptalia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/79432774/medium.jpg
325883,173465,Bactra lancealana,Black-blotched Bactra Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/321301306/medium.jpg
325889,123608,Nothodelphax,,genus,https://static.inaturalist.org/photos/105934129/medium.jpg
326104,55659,Pyrausta perrubralis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/467730/medium.jpg
326127,202796,Acrosathe,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31663730/medium.jpg
326204,146626,Aethes promptana,,species,https://static.inaturalist.org/photos/131575734/medium.jpg
326222,53505,Leptopterna,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/58469402/medium.jpeg
326529,82067,Psilothrix,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6174457/medium.jpg
326698,84735,Arctocorisa,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/606915091/medium.jpg
326722,123608,Liburniella,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2188877/medium.jpg
326731,205273,Stenocranus dorsalis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/164148695/medium.jpeg
326819,53505,Parthenicus,,genus,https://static.inaturalist.org/photos/9470175/medium.jpg
326885,47742,Aelia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/966985/medium.jpg
326914,52381,Cavariella,Willow-Umbellifer Aphids,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/44296950/medium.jpg
326918,49024,Enchenopa,,genus,https://static.inaturalist.org/photos/538328576/medium.jpg
327570,52381,Brevicoryne,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/635951/medium.jpg
327623,327622,Megalotomus quinquespinosus,Lupine Bug,species,https://inaturalist-open-data.s3.amazonaws.com/photos/228015171/medium.jpg
328088,203905,Phtheochroa aureoalbida,,species,https://static.inaturalist.org/photos/49253263/medium.jpg
329509,329579,Dinoderus minutus,Bamboo Powderpost Beetle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/63144337/medium.jpeg
329561,329599,Tarsostenus univittatus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5131604/medium.png
329673,48304,Actidium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4218340/medium.jpg
329757,47592,Aulonium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9445679/medium.jpeg
330135,53505,Polymerus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/173717294/medium.jpeg
330165,57843,Dallasiellus,,genus,https://static.inaturalist.org/photos/5699369/medium.jpg
330193,52381,Neomyzus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19436933/medium.jpg
330196,52381,Aulacorthum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/66361890/medium.jpg
330216,48093,Unaspis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/298845158/medium.jpeg
330895,53248,Anchastus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/58191409/medium.jpg
330928,53505,Macrolophus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8520825/medium.jpg
330931,53505,Trigonotylus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4430345/medium.jpeg
330932,53505,Campylomma,,genus,https://static.inaturalist.org/photos/8687984/medium.jpeg
330936,53506,Corythaica,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/37995596/medium.jpg
330937,53506,Teleonemia,,genus,https://static.inaturalist.org/photos/2954379/medium.jpg
332244,47961,Lepturobosca,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6697715/medium.jpg
332246,52381,Colopha,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4149134/medium.jpg
332310,52912,Dolichovespula albida,Arctic Yellowjacket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/86299886/medium.jpeg
332393,53505,Hyaliodes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/582294457/medium.jpg
332394,61356,Vespula alascensis,American Yellowjacket,species,https://static.inaturalist.org/photos/1221593/medium.JPG
333725,61845,Copidita,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2242161/medium.jpg
334001,51558,Dicranoclista,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/38741661/medium.jpeg
334003,51558,Astrophanes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/30069387/medium.jpeg
334091,52381,Mordwilkoja,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4894078/medium.jpeg
334252,173675,Elachista illectella,,species,https://static.inaturalist.org/photos/2390155/medium.jpg
334613,53506,Stephanitis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/10918312/medium.jpeg
334969,149018,Chlorochlamys triangularis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/161809805/medium.jpg
335206,62484,Tricholoma pardinum,Spotted tricholoma,species,https://inaturalist-open-data.s3.amazonaws.com/photos/102367143/medium.jpeg
335462,48736,Dyslobus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/387293059/medium.jpg
335549,52381,Pterocomma,Willow Bark Aphids,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/560489/medium.JPG
335791,52381,Essigella,American Pine Needle Aphids,genus,https://static.inaturalist.org/photos/1238907/medium.
335796,53237,Tiaja,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/35611026/medium.jpg
335934,49548,Agaricus albolutescens,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/21274318/medium.jpg
336982,133847,Cylindroiulus vulnerarius,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/601825680/medium.jpg
337203,337201,Rhiscosomides,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/430244099/medium.jpg
337304,47951,Liparocephalus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/16301437/medium.jpeg
337951,173868,Digrammia muscariata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/25195185/medium.jpg
338995,83740,Hygrobatidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/98148175/medium.jpg
339552,53509,Scolops,,genus,https://static.inaturalist.org/photos/109494327/medium.jpg
340492,52381,Thecabius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/14961629/medium.jpeg
340673,47649,Bruneria,,genus,https://static.inaturalist.org/photos/11166768/medium.jpg
341065,52381,Liosomaphis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/72262705/medium.jpeg
341437,146626,Aethes biscana,Reddish Aethes,species,https://inaturalist-open-data.s3.amazonaws.com/photos/219334572/medium.jpeg
341567,203905,Phtheochroa baracana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10210359/medium.jpeg
341797,62484,Tricholoma terreum,Grey Knight,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4133564/medium.
341798,62484,Tricholoma populinum,,species,https://static.inaturalist.org/photos/5567020/medium.jpeg
342233,84074,Cixius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/77701493/medium.jpeg
343384,52381,Dysaphis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5056025/medium.jpg
343586,49548,Agaricus bernardii,Salt-loving Agaricus,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4134836/medium.
344224,68651,Hydriomena speciosata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/704092/medium.jpg
344461,53505,Atractotomus,,genus,https://static.inaturalist.org/photos/19416128/medium.jpeg
344661,68651,Hydriomena expurgata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13365269/medium.jpg
344662,68651,Hydriomena albifasciata,,species,https://static.inaturalist.org/photos/1307927/medium.JPG
344927,132229,Enoclerus eximius,,species,https://static.inaturalist.org/photos/709879/medium.jpg
345140,345466,Polycaon stoutii,Stout's Hardwood Borer,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1014502/medium.jpg
345495,47290,Lissocrangon,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/28013311/medium.jpg
345624,203905,Phtheochroa canariana,,species,
345625,203905,Phtheochroa cartwrightana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/267877473/medium.jpg
345629,203905,Phtheochroa riscana,,species,https://static.inaturalist.org/photos/1037836/medium.jpg
345633,174349,Cochylis voxcana,,species,
345634,247920,Platphalonidia lavana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13820768/medium.jpg
345710,53505,Paraproba,,genus,https://static.inaturalist.org/photos/1173012/medium.JPG
345713,123096,Eupithecia nevadata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/714441/medium.jpg
346333,54964,Anambodera,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2143406/medium.JPG
346703,203905,Phtheochroa aegrana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/471615223/medium.jpg
346817,178462,Phymaphora californica,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/106728399/medium.jpg
346820,174606,Hesperobaenus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/13546352/medium.jpeg
346858,1096842,Notostomus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/30394998/medium.jpeg
346958,55659,Pyrausta borealis,Northern Pyrausta Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75486758/medium.jpg
347114,173991,Decodes fragariana,,species,https://static.inaturalist.org/photos/1385197/medium.JPG
347120,55659,Pyrausta semirubralis,,species,https://static.inaturalist.org/photos/315405840/medium.jpg
347184,68651,Hydriomena edenata,,species,https://static.inaturalist.org/photos/1307965/medium.JPG
347206,177057,Mesogona subcuprea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10889867/medium.jpeg
347222,133344,Oligia violacea,Violet Brocade Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/48319062/medium.jpg
347769,68651,Hydriomena manzanita,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/192995355/medium.jpg
348711,143385,Gliophorus psittacinus,Parrot Mushroom,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5497/medium.jpg
348830,48419,Amanita augusta,Western Yellow-veiled Amanita,species,https://static.inaturalist.org/photos/27220787/medium.jpeg
348841,123096,Eupithecia olivacea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13906643/medium.jpg
349067,178312,Pedilus punctulatus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16350032/medium.jpeg
349192,53248,Dolerosomus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3225068/medium.jpg
