id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
933404,48160,Centaurea cyanus,Cornflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/143259272/medium.jpg
941713,50644,Salvia yangii,Russian Sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/334295590/medium.jpg
965794,48678,Solidago,Solidago sect. Solidago,section,https://static.inaturalist.org/photos/11029782/medium.jpg
972154,48160,Centaurea,,section,https://static.inaturalist.org/photos/77798831/medium.jpeg
972265,48160,Phrygia,,section,https://static.inaturalist.org/photos/167999062/medium.jpg
995125,55412,Raphanus raphanistrum sativus,wild and domestic radish,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/28387821/medium.jpeg
1023755,53186,Potentilla gracilis owyheensis,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/45069515/medium.jpeg
1080360,47357,Allium,,subsection,https://static.inaturalist.org/photos/126311853/medium.jpg
1120652,81754,Thymus,,subsection,
1459423,49487,Rhododendron,Subsection Rhododendron,subsection,https://static.inaturalist.org/photos/75894105/medium.jpeg
1490933,120180,Doellingeria ledophylla ledophylla,Cascade aster,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/4298744/medium.jpg
1492420,55365,Grindelia nana discoidea,,variety,https://static.inaturalist.org/photos/314171094/medium.jpg
1512250,55910,Hieracium,,section,https://inaturalist-open-data.s3.amazonaws.com/photos/96292442/medium.jpeg
49486,49487,Rhododendron catawbiense,Catawba Rhododendron,species,https://inaturalist-open-data.s3.amazonaws.com/photos/86538698/medium.jpg
51147,51148,Crataegus monogyna,common hawthorn,species,https://static.inaturalist.org/photos/73530064/medium.jpeg
54516,53113,Brassica oleracea,"cabbage, broccoli, and allies",species,https://static.inaturalist.org/photos/40901964/medium.jpg
55713,48160,Centaurea jacea,Brown Knapweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/151085044/medium.jpeg
55766,51822,Euphorbia cyparissias,cypress spurge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/170131620/medium.jpg
55823,55824,Draba verna,Common Whitlowgrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/847762/medium.jpg
56113,56112,Symphyotrichum foliaceum,Leafy Aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/409552/medium.jpg
56861,56112,Symphyotrichum chilense,Pacific Aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/32339769/medium.jpg
57057,53152,Medicago sativa,Alfalfa,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11724/medium.jpg
57360,49487,Rhododendron macrophyllum,Pacific rhododendron,species,https://static.inaturalist.org/photos/2012349/medium.jpg
57662,51822,Euphorbia amygdaloides,wood spurge,species,https://static.inaturalist.org/photos/167248760/medium.jpg
57676,49707,Nomia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5152552/medium.jpg
60364,49487,Rhododendron ponticum,Common Rhododendron,species,https://inaturalist-open-data.s3.amazonaws.com/photos/136245/medium.jpg
60527,49487,Rhododendron occidentale,western azalea,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14523/medium.jpg
76210,48160,Centaurea diffusa,diffuse knapweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3297864/medium.JPG
76214,48160,Centaurea stoebe,spotted knapweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/31650669/medium.jpg
77117,51822,Euphorbia oblongata,eggleaf spurge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/94593701/medium.jpg
77399,57989,Heterotheca villosa,Hairy False Goldenaster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/133695/medium.jpg
78847,49487,Rhododendron columbianum,Western Labrador Tea,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3832710/medium.JPG
79295,56112,Symphyotrichum bracteolatum,Eaton's aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49113905/medium.jpg
79302,56112,Symphyotrichum spathulatum,western mountain aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23427191/medium.jpg
79303,56112,Symphyotrichum subspicatum,Douglas' Aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3497297/medium.JPG
81040,51874,Lonicera involucrata involucrata,bearberry honeysuckle,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/13513092/medium.jpg
117443,56112,Symphyotrichum novae-angliae,New England aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52293886/medium.jpg
118850,48678,Solidago virgaurea,European goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/32839494/medium.jpeg
120488,50644,Salvia leucantha,Mexican Bush Sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/62497/medium.jpg
125488,47544,Rubus idaeus strigosus,American red raspberry,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/10905979/medium.jpg
125721,48678,Solidago rigida,stiff-leaved goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4605521/medium.jpg
126575,48160,Centaurea nigra,black knapweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9631081/medium.jpg
127741,127740,Colletes,Cellophane Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/223368226/medium.jpeg
127812,127740,Hylaeus,Masked Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/105999782/medium.jpg
160277,48160,Centaurea nigrescens,Tyrol knapweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/22914894/medium.jpg
162821,51822,Euphorbia esula,leafy spurge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/137778673/medium.jpg
168380,50644,Salvia greggii,autumn sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/122882462/medium.jpeg
168387,50644,Salvia nemorosa,Purple Wood Sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/200741444/medium.jpg
169467,56112,Symphyotrichum hallii,Hall's Aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24066847/medium.jpg
169752,81754,Thymus praecox,Mother of Thyme,species,https://inaturalist-open-data.s3.amazonaws.com/photos/136050911/medium.jpeg
171095,50644,Salvia × sylvestris,Hybrid Clary,hybrid,https://static.inaturalist.org/photos/229389406/medium.jpeg
173715,49707,Dufourea,Short-faced Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7442155/medium.jpg
181595,51822,Euphorbia rigida,Gopher plant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/119480039/medium.jpg
181841,47351,Prunus subcordata rubicunda,Klamath plum,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/48136139/medium.jpg
203135,47221,Anthophorini,Digger Bees,tribe,https://inaturalist-open-data.s3.amazonaws.com/photos/84945387/medium.jpeg
281359,50644,Salvia divinorum,Diviner's Sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29674417/medium.jpeg
338352,47357,Allium sphaerocephalon,Round-headed Leek,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10598880/medium.jpeg
524498,49487,Rhododendron pachysanthum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23675405/medium.jpg
1015770,49487,Rhododendron makinoi,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/55223548/medium.jpg
1351309,57989,Heterotheca vespertina,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30731152/medium.jpg
1416877,56112,Symphyotrichum,eastern American asters,subsection,https://inaturalist-open-data.s3.amazonaws.com/photos/96378098/medium.jpeg
1449266,47544,Candicantes,Series Candicantes,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/228912994/medium.jpg
1449409,47544,Rubus,Series Rubus,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/31000826/medium.jpeg
1455736,48678,Triplinerviae,Solidago subsect. Triplinerviae,subsection,https://inaturalist-open-data.s3.amazonaws.com/photos/15476696/medium.jpg
1455739,48678,Humiles,Solidago subsect. Humiles,subsection,https://inaturalist-open-data.s3.amazonaws.com/photos/14886295/medium.jpg
47220,47221,Apis,Honey Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/70685498/medium.jpeg
50086,49707,Agapostemon,Striped Sweat Bees,genus,https://static.inaturalist.org/photos/41193264/medium.jpg
51111,47221,Xylocopa,Large Carpenter Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/105992275/medium.jpg
52775,47221,Bombus,Bumble Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6812/medium.jpg
52781,47221,Melissodes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/47989897/medium.jpeg
52784,52777,Megachile,"Leafcutter, Mortar, and Resin Bees",genus,https://inaturalist-open-data.s3.amazonaws.com/photos/24197665/medium.jpeg
53648,47221,Nomada,Nomad Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/262103116/medium.jpg
55917,47544,Rubus vestitus,European Blackberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/110999680/medium.jpg
57660,51822,Euphorbia amygdaloides robbiae,Mrs Robb's-bonnet,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/118104604/medium.jpeg
57669,57668,Andrena,Mining Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/184407646/medium.jpg
57671,52777,Anthidium,Carder Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/105786082/medium.jpg
57672,52777,Dianthidium,Pebble bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8570650/medium.jpg
57674,52777,Osmia,Mason Bees,genus,https://static.inaturalist.org/photos/41475292/medium.jpg
57677,49707,Halictus,Furrow Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/181638/medium.jpg
57678,49707,Lasioglossum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/115700647/medium.jpeg
57680,47221,Peponapis,Squash Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/426116/medium.JPG
57682,47221,Anthophora,Common Digger Bees,genus,https://static.inaturalist.org/photos/50500980/medium.jpg
60978,48678,Solidago spathulata,coast goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/38010138/medium.jpeg
61317,47544,Rubus armeniacus,Armenian Blackberry,species,https://static.inaturalist.org/photos/26538109/medium.jpg
61891,49707,Sphecodes,Blood Bees,genus,https://static.inaturalist.org/photos/16799170/medium.jpg
67808,48678,Solidago canadensis,Canada goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9287993/medium.jpg
78891,47544,Rubus laciniatus,Cutleaf Blackberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/223841507/medium.jpg
78895,47544,Rubus ulmifolius,elmleaf blackberry,species,https://static.inaturalist.org/photos/149874224/medium.jpeg
78967,50644,Salvia dorrii,Dorr's Sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/56774/medium.jpg
79150,48678,Solidago elongata,west coast Canada goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/303300/medium.jpeg
79152,48678,Solidago lepida,Elegant Goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/520451/medium.jpg
79155,48678,Solidago velutina,velvety goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2143455/medium.jpg
79296,56112,Symphyotrichum campestre,western meadow aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43531269/medium.jpg
82925,50644,Salvia verbenaca,wild clary,species,https://inaturalist-open-data.s3.amazonaws.com/photos/186541199/medium.jpg
83073,48678,Solidago gigantea,giant goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12617445/medium.jpg
121505,47221,Svastra,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/227154/medium.jpg
121512,47221,Diadasia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/34710610/medium.jpg
121513,47221,Habropoda,Mountain-digger Bees,genus,https://static.inaturalist.org/photos/33198915/medium.jpeg
123670,47221,Eucera,,genus,https://static.inaturalist.org/photos/16773260/medium.jpg
124222,52777,Heriades,Armored-Resin bees,genus,https://static.inaturalist.org/photos/16548028/medium.jpg
127831,52777,Stelis,Dark Bees,genus,https://static.inaturalist.org/photos/107720682/medium.jpg
130378,48678,Solidago missouriensis,Missouri goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10872638/medium.jpg
130810,56112,Symphyotrichum patens,late purple aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/162511420/medium.jpeg
154666,47221,Epeolus,Cellophane-cuckoo Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/28438258/medium.jpg
154894,47221,Anthophorula,,genus,https://static.inaturalist.org/photos/42358621/medium.jpeg
155108,47221,Ceratina,Small Carpenter Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/62287264/medium.jpg
168025,47544,Rubus bifrons,Himalayan Blackberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/955171/medium.jpg
169474,56112,Symphyotrichum novi-belgii,New York aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/34202/medium.jpg
173032,52777,Ashmeadiella,,genus,https://static.inaturalist.org/photos/90778616/medium.jpg
173053,52777,Atoposmia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/37447751/medium.jpg
174615,57668,Calliopsis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/30239708/medium.jpg
177785,52777,Hoplitis,Small Mason Bees,genus,https://static.inaturalist.org/photos/16354021/medium.jpg
178512,47221,Melecta,Mourning Bees,genus,https://static.inaturalist.org/photos/119679203/medium.jpg
178745,47221,Triepeolus,Longhorn-cuckoo bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3490989/medium.jpg
178784,52777,Trachusa,Burrowing Resin Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3811969/medium.JPG
179703,127741,Colletes phaceliae,,species,
199040,127741,Colletes kincaidii,Kincaid's Cellophane Bee,species,https://static.inaturalist.org/photos/97850034/medium.jpg
199145,52777,Coelioxys,Sharptail Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/22677282/medium.jpg
217440,127741,Colletes fulgidus,Glittering Cellophane Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/296610632/medium.jpg
252417,52777,Anthidiellum,,genus,https://static.inaturalist.org/photos/29244543/medium.jpg
252470,52777,Chelostoma,Scissor Bees,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/875459/medium.jpg
252521,52777,Dioxys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2337743/medium.jpeg
252932,47221,Zacosmia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/52813534/medium.jpeg
252946,52777,Protosmia,,genus,https://static.inaturalist.org/photos/20565092/medium.jpg
252953,57668,Protandrena,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4955028/medium.jpg
252967,47221,Oreopasites,,genus,https://static.inaturalist.org/photos/122147007/medium.jpg
315267,53113,Brassica oleracea italica,Broccoli,variety,https://static.inaturalist.org/photos/67937224/medium.jpeg
434303,52777,Pseudoanthidium,Small Carder Bees,genus,https://static.inaturalist.org/photos/17445299/medium.jpg
458977,173715,Dufourea holocyanea,All-blue Shortface,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43586976/medium.jpeg
458978,173715,Dufourea trochantera,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/158673058/medium.jpg
521869,48160,Centaurea stoebe australis,Spotted Starthistle,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/87878687/medium.jpg
574503,47221,Biastes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/31212448/medium.jpg
602834,127812,Hylaeus,,subgenus,https://static.inaturalist.org/photos/15308894/medium.jpg
606703,57676,Nomia,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/166532321/medium.jpeg
739454,53113,Brassica oleracea sabellica,Kale,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/35130989/medium.jpg
1254664,47221,Brachymelecta,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/139810211/medium.jpg
57675,57676,Nomia melanderi,Alkali Nomia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/139597527/medium.jpg
81359,50644,Salvia dorrii dorrii,Dorr's Sage,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/15790767/medium.jpg
81375,48678,Solidago lepida salebrosa,western goldenrod,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/1487644/medium.jpg
118459,48678,Solidago spathulata spathulata,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/10276108/medium.jpg
178357,57668,Perdita,Fairy Bees,genus,https://static.inaturalist.org/photos/6091177/medium.jpg
179699,127741,Colletes simulans,Spine-shouldered Cellophane Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23594585/medium.jpg
199043,127741,Colletes compactus,Aster Cellophane Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/95908772/medium.jpg
199044,127741,Colletes consors,Kindred Cellophane Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/76438375/medium.jpg
199049,127812,Hylaeus mesillae,Mesilla Masked Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/51053877/medium.jpg
199052,127812,Hylaeus basalis,Cinquefoil Masked Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/50870355/medium.jpeg
217444,127741,Colletes nigrifrons,,species,
252761,57668,Panurginus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6741260/medium.jpeg
270789,121513,Habropoda tristissima,Dimorphic Mountain-digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/117881228/medium.jpg
307633,121513,Habropoda miserabilis,Pacific Dune-Digger,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10313300/medium.jpg
308635,252932,Zacosmia maculata,Spotted Mini-digger-Cuckoo,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52813798/medium.jpeg
308866,154666,Epeolus compactus,Compact Cellophane-Cuckoo,species,https://static.inaturalist.org/photos/590434/medium.jpg
335697,121513,Habropoda depressa,California Mountain-Digger Bee,species,https://static.inaturalist.org/photos/62632917/medium.jpg
361454,121513,Habropoda dammersi,,species,
361480,127812,Hylaeus nunenmacheri,,species,https://static.inaturalist.org/photos/70819033/medium.jpg
452935,178745,Triepeolus concavus,Concave Longhorn-Cuckoo,species,https://inaturalist-open-data.s3.amazonaws.com/photos/22677852/medium.jpg
452937,178745,Triepeolus helianthi,Sunflower Cuckoo Nomad Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/90545627/medium.jpeg
458980,121513,Habropoda cineraria,Ashy Digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/260661671/medium.jpg
459061,127741,Colletes gypsicolens,,species,
459167,178745,Triepeolus paenepectoralis,Variable Longhorn-Cuckoo,species,https://inaturalist-open-data.s3.amazonaws.com/photos/140543180/medium.jpeg
538903,52775,Bombus,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/253359436/medium.jpeg
569269,57678,Lasioglossum,,subgenus,https://static.inaturalist.org/photos/15582181/medium.jpg
571092,52784,Megachile,,subgenus,https://static.inaturalist.org/photos/88833301/medium.jpg
571345,52781,Melissodes,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/18975667/medium.jpg
571358,57669,Andrena,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/12168987/medium.jpg
571486,174615,Calliopsis,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/4955270/medium.jpg
572362,252967,Oreopasites,,subgenus,https://static.inaturalist.org/photos/122147007/medium.jpg
572424,121505,Svastra,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/21060851/medium.jpg
572870,155108,Ceratina,Small Carpenter Bees,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/21245972/medium.jpg
578071,57682,Anthophora,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/11620211/medium.jpeg
578116,121512,Diadasia,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/64657046/medium.jpeg
578130,123670,Eucera,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/85146/medium.jpg
578258,154894,Anthophorula,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/8816533/medium.jpeg
606634,50086,Agapostemon,,subgenus,https://static.inaturalist.org/photos/54725535/medium.jpg
606640,57677,Halictus,,subgenus,https://static.inaturalist.org/photos/47931991/medium.jpeg
625912,127831,Stelis,,subgenus,https://static.inaturalist.org/photos/14962173/medium.jpg
626757,199145,Coelioxys,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/39851893/medium.jpeg
628301,57674,Osmia,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/76301075/medium.jpeg
633385,177785,Hoplitis,,subgenus,https://static.inaturalist.org/photos/15161773/medium.jpg
638424,252417,Anthidiellum,,subgenus,https://static.inaturalist.org/photos/23120129/medium.jpg
638430,57671,Anthidium,,subgenus,https://static.inaturalist.org/photos/13092651/medium.jpg
699096,57672,Dianthidium,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/78924199/medium.jpg
699142,434303,Pseudoanthidium,,subgenus,https://static.inaturalist.org/photos/17445299/medium.jpg
699681,173032,Ashmeadiella,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/121208285/medium.jpeg
699683,173053,Atoposmia,,subgenus,
699686,252470,Chelostoma,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/38908686/medium.jpg
699696,124222,Heriades,,subgenus,https://static.inaturalist.org/photos/15162461/medium.jpg
699710,252946,Protosmia,,subgenus,
924639,154666,Epeolus novomexicanus,New Mexico Cellophane-cuckoo Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/160795169/medium.jpg
924642,154666,Epeolus olympiellus,Olympia Cellophane-cuckoo Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/19730062/medium.jpg
1023979,173053,Atoposmia oregona,,species,
1030937,173032,Ashmeadiella foxiella,,species,
1030938,173032,Ashmeadiella timberlakei,,species,
1037559,178745,Triepeolus utahensis,Utah Longhorn-Cuckoo,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107450145/medium.jpg
1149380,178745,Triepeolus melanarius,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8594376/medium.jpg
1255700,1254664,Brachymelecta californica,California Digger-cuckoo Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/967946/medium.JPG
1339056,173032,Ashmeadiella difugita,,species,
1339195,177785,Hoplitis boharti,,species,
1339198,177785,Hoplitis emarginata,,species,
1339204,177785,Hoplitis plagiostoma,,species,
1339496,61891,Sphecodes kincaidii,,species,
1339526,178745,Triepeolus argyreus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/309775759/medium.jpeg
1416049,252953,Protandrena,,subgenus,https://inaturalist-open-data.s3.amazonaws.com/photos/222865777/medium.jpg
1428586,252953,Pseudopanurgus,,subgenus,https://static.inaturalist.org/photos/153001496/medium.jpg
1447898,57678,Lasioglossum allonotum,,species,
47219,47220,Apis mellifera,Western Honey Bee,species,https://static.inaturalist.org/photos/2369526/medium.jpg
50087,50086,Agapostemon melliventris,Honey-tailed Striped Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/157331/medium.jpg
51110,51111,Xylocopa virginica,Eastern Carpenter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/33118717/medium.jpg
52780,52781,Melissodes agilis,Agile Longhorn Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/83426814/medium.jpeg
52783,52784,Megachile rotundata,Alfalfa Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12208374/medium.jpg
57667,57669,Andrena prunorum,Prunus Miner Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/76816088/medium.jpg
57679,57680,Peponapis pruinosa,Pruinose Squash Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/147648886/medium.jpeg
57681,57682,Anthophora urbana,Urbane Digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/104857418/medium.jpeg
57686,51111,Xylocopa tabaniformis,Horse-fly Carpenter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/29796/medium.jpg
57688,51111,Xylocopa californica,Western Carpenter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107025331/medium.jpeg
57689,52775,Bombus vosnesenskii,Yellow-faced Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/353270971/medium.jpg
62453,57671,Anthidium manicatum,European Woolcarder Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/313393397/medium.jpg
82371,52775,Bombus occidentalis,Western Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/120467439/medium.jpeg
82530,50086,Agapostemon virescens,Bicolored Striped Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12194689/medium.jpg
119308,52775,Bombus flavifrons,Yellow-Fronted Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12114404/medium.jpg
120215,52775,Bombus griseocollis,Brown-belted Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/97835433/medium.jpg
121504,121505,Svastra obliqua,Oblique Longhorn,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24405340/medium.jpg
121507,57674,Osmia lignaria,Blue Orchard Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12205306/medium.jpg
121508,57674,Osmia cornifrons,Horn-faced Mason Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/290958651/medium.jpg
124406,52784,Megachile centuncularis,Patchwork Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54717841/medium.jpeg
125138,52775,Bombus vandykei,Van Dyke's Bumble Bee,species,https://static.inaturalist.org/photos/78361159/medium.jpg
125792,57671,Anthidium oblongatum,Oblong Woolcarder Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10965704/medium.jpeg
127747,57677,Halictus rubicundus,Orange-legged Furrow Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3452572/medium.jpg
127755,57678,Lasioglossum villosulum,Shaggy Furrow Bee,species,https://static.inaturalist.org/photos/16465303/medium.jpg
128670,52775,Bombus vagans,Half-black Bumble Bee,species,https://static.inaturalist.org/photos/4410492/medium.jpg
130222,52775,Bombus melanopygus,Black-tailed Bumble Bee,species,https://static.inaturalist.org/photos/134312301/medium.jpeg
133789,57674,Osmia ribifloris,Currant Orchard Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/63693456/medium.jpg
133797,50086,Agapostemon texanus,Texas Striped Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/165112380/medium.jpeg
135310,121512,Diadasia enavata,Sunflower Chimney Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14443128/medium.jpg
142269,52775,Bombus sitkensis,Sitka Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/34055577/medium.jpg
143036,52775,Bombus insularis,Indiscriminate Cuckoo Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/123343275/medium.jpg
144011,52775,Bombus rufocinctus,Red-belted Bumble Bee,species,https://static.inaturalist.org/photos/6188493/medium.jpg
154043,52775,Bombus huntii,Hunt's Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/571456/medium.jpg
154298,57677,Halictus ligatus,Ligated Furrow Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12134466/medium.jpeg
196604,121512,Diadasia bituberculata,Bindweed Turret Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/87871568/medium.jpg
198850,52784,Megachile pugnata,Pugnacious Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/98819803/medium.jpeg
